,0,1,2,3,4,5,6,7,8,9
666,0.6484018264840182,0.0091324200913242,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.0045662100456621,0.0045662100456621,0.0045662100456621
667,0.678082191780822,0.0136986301369863,0.01141552511415525,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.00228310502283105,0.00228310502283105,0.00228310502283105
668,0.6598173515981736,0.01141552511415525,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.0045662100456621,0.0045662100456621,0.0045662100456621
669,0.632420091324201,0.01598173515981735,0.0136986301369863,0.0091324200913242,0.0091324200913242,0.00684931506849315,0.00684931506849315,0.0045662100456621,0.0045662100456621,0.0045662100456621
670,0.7077625570776256,0.00684931506849315,0.00684931506849315,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621
671,0.5981735159817352,0.01598173515981735,0.01141552511415525,0.0091324200913242,0.0091324200913242,0.00684931506849315,0.00684931506849315,0.0045662100456621,0.0045662100456621,0.0045662100456621
672,0.6187214611872146,0.01141552511415525,0.00684931506849315,0.00684931506849315,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621
673,0.7214611872146118,0.01141552511415525,0.00684931506849315,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.00228310502283105,0.00228310502283105,0.00228310502283105,0.00228310502283105
674,0.5502283105022832,0.01141552511415525,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.00684931506849315,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621
675,0.6712328767123288,0.0091324200913242,0.00684931506849315,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621,0.0045662100456621
676,0.6292906178489702,0.009153318077803204,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602
677,0.631578947368421,0.016018306636155607,0.009153318077803204,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602
678,0.6864988558352403,0.013729977116704805,0.009153318077803204,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602
679,0.6681922196796338,0.020594965675057208,0.016018306636155607,0.009153318077803204,0.009153318077803204,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602
680,0.6796338672768879,0.011441647597254004,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602
681,0.6064073226544623,0.009153318077803204,0.009153318077803204,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.006864988558352402
682,0.7093821510297483,0.009153318077803204,0.009153318077803204,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602
683,0.665903890160183,0.011441647597254004,0.009153318077803204,0.006864988558352402,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.002288329519450801
684,0.620137299771167,0.016018306636155607,0.016018306636155607,0.011441647597254004,0.009153318077803204,0.009153318077803204,0.009153318077803204,0.009153318077803204,0.006864988558352402,0.006864988558352402
685,0.6086956521739131,0.011441647597254004,0.009153318077803204,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602
686,0.597254004576659,0.011441647597254004,0.009153318077803204,0.009153318077803204,0.009153318077803204,0.006864988558352402,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602
687,0.6247139588100686,0.011441647597254004,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.006864988558352402,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602
688,0.6247139588100686,0.02517162471395881,0.009153318077803204,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602,0.004576659038901602
689,0.5711009174311926,0.016055045871559634,0.009174311926605505,0.009174311926605505,0.006880733944954129,0.006880733944954129,0.006880733944954129,0.006880733944954129,0.006880733944954129,0.0045871559633027525
690,0.7454128440366973,0.009174311926605505,0.006880733944954129,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
691,0.6674311926605505,0.01834862385321101,0.009174311926605505,0.009174311926605505,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
692,0.7545871559633027,0.011467889908256881,0.006880733944954129,0.006880733944954129,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
693,0.6169724770642202,0.011467889908256881,0.009174311926605505,0.009174311926605505,0.006880733944954129,0.006880733944954129,0.006880733944954129,0.006880733944954129,0.006880733944954129,0.0045871559633027525
694,0.6032110091743119,0.022935779816513763,0.016055045871559634,0.006880733944954129,0.006880733944954129,0.006880733944954129,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
695,0.6399082568807339,0.01834862385321101,0.009174311926605505,0.006880733944954129,0.006880733944954129,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
696,0.6605504587155964,0.009174311926605505,0.009174311926605505,0.006880733944954129,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525,0.0045871559633027525
697,0.6275862068965518,0.011494252873563218,0.009195402298850575,0.006896551724137931,0.006896551724137931,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.0022988505747126436
698,0.639080459770115,0.016091954022988506,0.013793103448275862,0.009195402298850575,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.004597701149425287,0.004597701149425287
699,0.6459770114942529,0.0367816091954023,0.01839080459770115,0.009195402298850575,0.009195402298850575,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931
700,0.7011494252873564,0.009195402298850575,0.009195402298850575,0.009195402298850575,0.006896551724137931,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.0022988505747126436
701,0.6666666666666666,0.009195402298850575,0.009195402298850575,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.004597701149425287,0.004597701149425287,0.004597701149425287
702,0.6528735632183909,0.006896551724137931,0.006896551724137931,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287
703,0.6183908045977011,0.027586206896551724,0.009195402298850575,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.004597701149425287
704,0.6528735632183909,0.011494252873563218,0.011494252873563218,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.006896551724137931,0.004597701149425287,0.004597701149425287,0.004597701149425287
705,0.6620689655172414,0.011494252873563218,0.009195402298850575,0.006896551724137931,0.006896551724137931,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287
706,0.6459770114942529,0.013793103448275862,0.009195402298850575,0.006896551724137931,0.006896551724137931,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287
707,0.6735632183908046,0.01839080459770115,0.011494252873563218,0.009195402298850575,0.006896551724137931,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287,0.004597701149425287
708,0.6221198156682027,0.009216589861751152,0.009216589861751152,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576
709,0.6682027649769585,0.013824884792626729,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.002304147465437788
710,0.6105990783410138,0.016129032258064516,0.013824884792626729,0.009216589861751152,0.009216589861751152,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576
711,0.6589861751152074,0.01152073732718894,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576
712,0.7027649769585254,0.009216589861751152,0.009216589861751152,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576
713,0.663594470046083,0.01152073732718894,0.009216589861751152,0.009216589861751152,0.0069124423963133645,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576
714,0.6751152073732719,0.009216589861751152,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576
715,0.6428571428571429,0.013824884792626729,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576
716,0.6658986175115207,0.013824884792626729,0.009216589861751152,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576
717,0.6658986175115207,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576
718,0.31797235023041476,0.20506912442396313,0.09907834101382489,0.0069124423963133645,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576
719,0.6728110599078341,0.018433179723502304,0.009216589861751152,0.0069124423963133645,0.0069124423963133645,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576
720,0.6905311778290993,0.009237875288683603,0.006928406466512702,0.006928406466512702,0.006928406466512702,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801
721,0.6766743648960739,0.016166281755196306,0.006928406466512702,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801
722,0.6674364896073903,0.018475750577367205,0.011547344110854504,0.009237875288683603,0.009237875288683603,0.006928406466512702,0.006928406466512702,0.004618937644341801,0.004618937644341801,0.004618937644341801
723,0.6420323325635104,0.013856812933025405,0.011547344110854504,0.009237875288683603,0.009237875288683603,0.006928406466512702,0.006928406466512702,0.006928406466512702,0.004618937644341801,0.004618937644341801
724,0.6859122401847575,0.009237875288683603,0.006928406466512702,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.0023094688221709007
725,0.7020785219399538,0.009237875288683603,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.0023094688221709007,0.0023094688221709007,0.0023094688221709007,0.0023094688221709007
726,0.674364896073903,0.011547344110854504,0.009237875288683603,0.006928406466512702,0.006928406466512702,0.006928406466512702,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801
727,0.6697459584295612,0.011547344110854504,0.011547344110854504,0.006928406466512702,0.006928406466512702,0.006928406466512702,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801
728,0.6605080831408776,0.011547344110854504,0.009237875288683603,0.009237875288683603,0.006928406466512702,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801,0.004618937644341801
729,0.6697459584295612,0.013856812933025405,0.011547344110854504,0.009237875288683603,0.006928406466512702,0.006928406466512702,0.006928406466512702,0.006928406466512702,0.006928406466512702,0.004618937644341801
